time,x,y,z,vx,vy,vz,airspeed,Wz,CL,Phi,CL_cmd,phi_cmd,dist_to_center
52.0000000000002,488.35817950573596,531.6556782212994,477.06426924171024,-0.09290984475081432,-5.740094814736594,0.8921965445507454,5.809762077359609,0.0,0.5632607833287914,0.18349374244942307,0.5632607833287914,0.18349374244942307,572.2324880388006
52.2000000000002,488.3340409744495,530.5524508333814,477.2511666226407,-0.14618970401747566,-5.29728421341266,0.9254025479890349,5.379494524865352,0.0,0.7599947385460933,0.03083851537339804,0.7599947385460933,0.03083851537339804,571.2165800250493
52.400000000000205,488.30047616193644,529.5314057144416,477.41493921476325,-0.1881277567158634,-4.932849627457057,0.6717047455580732,4.981925808877065,0.0,0.7599947385460933,0.03083851537339804,0.7599947385460933,0.03083851537339804,570.2808062973673
52.60000000000021,488.25908413138495,528.569685792455,477.506351609767,-0.22572578656161596,-4.71037169372403,0.21903997522226742,4.720861376327504,0.0,0.7599947385460933,0.03083851537339804,0.7599947385460933,0.03083851537339804,569.4033089046941
52.80000000000021,488.20995600741713,527.636252082909,477.4967879789455,-0.2667423142649519,-4.651155080456048,-0.3185366742188526,4.669674577258456,0.0,0.7599947385460933,0.03083851537339804,0.7599947385460933,0.03083851537339804,568.5552191709081
53.00000000000021,488.1516674364687,526.6982960815224,477.3812364328904,-0.31842978645934533,-4.754100085782584,-0.8218010412621481,4.835103112236808,0.0,0.7599947385460933,0.03083851537339804,0.7599947385460933,0.03083851537339804,567.7066241511786
53.200000000000216,488.0814765914131,525.7248246512045,477.1777419219115,-0.3864487205555337,-5.001347362641505,-1.181907441140745,5.153612641132821,0.0,0.7599947385460933,0.03083851537339804,0.7599947385460933,0.03083851537339804,566.8298261543895
53.40000000000022,487.9958479218617,524.6910102664057,476.9237420288735,-0.4726239129092844,-5.346890640627105,-1.3168301259384512,5.526902791479012,0.0,0.7599947385460933,0.03083851537339804,0.7599947385460933,0.03083851537339804,565.9031867313983
53.60000000000022,487.89149524336597,523.5848565095588,476.668716312448,-0.5723119021598065,-5.7088751459496,-1.1917326204642662,5.859950766352348,0.0,0.7599947385460933,0.03083851537339804,0.7599947385460933,0.03083851537339804,564.9169140291609
53.800000000000225,487.76678114106284,522.4132241175467,476.46271624560234,-0.6739179858582252,-5.985467242289086,-0.837780640119197,6.0812712454829265,0.0,0.7599947385460933,0.03083851537339804,0.7599947385460933,0.03083851537339804,563.8781037778605
54.00000000000023,487.6228106051818,521.2021998059301,476.3426136790976,-0.762543982871375,-6.093238251411794,-0.35328600342311695,6.150921615050534,0.0,0.7599947385460933,0.03083851537339804,0.7599947385460933,0.03083851537339804,562.8106285934756
54.20000000000023,487.4481591797694,519.9871054366403,476.29081591939564,-0.9819144651579294,-6.046056223379763,-0.16756730798178984,6.127563192318771,0.0,0.6663497209218289,0.10406590550920695,0.6663497209218289,0.10406590550920695,561.7516131320357
54.40000000000023,487.23112052387205,518.7881663351947,476.273125279248,-1.1854993031952556,-5.9344088990632615,-0.01831813911967628,6.051690105530725,0.0,0.6663497209218289,0.10406590550920695,0.6663497209218289,0.10406590550920695,560.7243151522508
54.600000000000236,486.9752334720927,517.6162197418032,476.2789449284523,-1.3703938670513418,-5.780487703821358,0.06388954646046359,5.941052038067734,0.0,0.6663497209218289,0.10406590550920695,0.6663497209218289,0.10406590550920695,559.7375296458727
54.80000000000024,486.68405362562623,516.4769321579141,476.29322630815227,-1.5392845037519662,-5.612455118282389,0.06569441367742244,5.820082902692499,0.0,0.6663497209218289,0.10406590550920695,0.6663497209218289,0.10406590550920695,558.7952347943254
55.00000000000024,486.3601260266355,515.3704149094384,476.300101736709,-1.6992843726227804,-5.456567466078194,-0.007953372403596615,5.715046731833048,0.0,0.6663497209218289,0.10406590550920695,0.6663497209218289,0.10406590550920695,557.8966394550891
55.200000000000244,486.00431406492015,514.2922025553477,476.2862880487311,-1.8596976415817004,-5.331709438229415,-0.13692043389822373,5.648393404945165,0.0,0.6663497209218289,0.10406590550920695,0.6663497209218289,0.10406590550920695,557.0373624884206
55.40000000000025,485.61560353642864,513.2350072308521,476.24359467386034,-2.029621341725637,-5.247058114959476,-0.2914207871221485,5.633463209049754,0.0,0.6663497209218289,0.10406590550920695,0.6663497209218289,0.10406590550920695,556.2111488403506
55.60000000000025,485.19136026058857,512.1906946226895,476.1702223642567,-2.215843244396481,-5.202003899140077,-0.4383783908717247,5.671241615730137,0.0,0.6663497209218289,0.10406590550920695,0.6663497209218289,0.10406590550920695,555.4116125584425
55.80000000000025,484.72797120087364,511.15214975071865,476.0707882899235,-2.4211159871441557,-5.187197648655095,-0.5476909107508797,5.7505467047174825,0.0,0.6663497209218289,0.10406590550920695,0.6663497209218289,0.10406590550920695,554.6337229001433
56.000000000000256,484.2217839647902,510.11485790265374,475.9551563872817,-2.642949351070336,-5.1863711587345875,-0.5978209489806933,5.851582431745897,0.0,0.6663497209218289,0.10406590550920695,0.6663497209218289,0.10406590550920695,553.874901731774
56.20000000000026,483.7365911173608,509.0479891239701,475.85811103942996,-2.197906955372039,-5.463657453446177,-0.36655191280190785,5.9005684520942125,0.0,0.7591512775134213,-0.23326820430330125,0.7591512775134213,-0.23326820430330125,553.0820167504068
56.40000000000026,483.3463117847706,507.93790782355285,475.8090803628647,-1.6988627744847165,-5.616225593972831,-0.1280437913302175,5.868945378977692,0.0,0.7591512775134213,-0.23326820430330125,0.7591512775134213,-0.23326820430330125,552.2134902566487
56.600000000000264,483.05837139227117,506.8099227638826,475.80335439481917,-1.1803785261870483,-5.64548301326481,0.05789649199843347,5.767852626578695,0.0,0.7591512775134213,-0.23326820430330125,0.7591512775134213,-0.23326820430330125,551.2893686938887
56.80000000000027,482.8732629595285,505.68614822545146,475.82583792277586,-0.6749409889142479,-5.580482253579671,0.14942089440454448,5.623135613224959,0.0,0.7591512775134213,-0.23326820430330125,0.7591512775134213,-0.23326820430330125,550.3294471904401
57.00000000000027,482.7861955212505,504.58119193164396,475.8557135501646,-0.2016484572100432,-5.46463136096639,0.13183897118608262,5.469939627260613,0.0,0.7591512775134213,-0.23326820430330125,0.7591512775134213,-0.23326820430330125,549.348719946894
57.20000000000027,482.7902704018554,503.5008966031929,475.8720060571624,0.23746297240913472,-5.339849716193111,0.017601457684276636,5.345156074999648,0.0,0.7591512775134213,-0.23326820430330125,0.7591512775134213,-0.23326820430330125,548.3550122979805
57.400000000000276,482.87964943715343,502.4438673118406,475.858426164249,0.6541020629355043,-5.235325609515843,-0.1602772879023368,5.278463086487036,0.0,0.7591512775134213,-0.23326820430330125,0.7591512775134213,-0.23326820430330125,547.3491449046138
57.60000000000028,483.05164953126615,501.40457612992844,475.8065660556016,1.0668883034291572,-5.162900170546699,-0.3575942931454366,5.284095239633296,0.0,0.7591512775134213,-0.23326820430330125,0.7591512775134213,-0.23326820430330125,546.3269494864204
57.80000000000028,483.3073769998732,500.37688552114304,475.71716088238804,1.4939114457060383,-5.117057187589069,-0.5286702021633537,5.356821618396855,0.0,0.7591512775134213,-0.23326820430330125,0.7591512775134213,-0.23326820430330125,545.2822392362639
58.000000000000284,483.6509262148517,499.3573150500655,475.59946326426757,1.94594434941104,-5.07730784855667,-0.6354115153472598,5.474440811065164,0.0,0.7591512775134213,-0.23326820430330125,0.7591512775134213,-0.23326820430330125,544.210115508433
58.20000000000029,484.0129092374917,498.3170906255814,475.43429663664864,1.6729812149362824,-5.3403081581576695,-0.9978729858136954,5.684497151501773,0.0,0.6170608512175532,0.21091352827983065,0.6170608512175532,0.21091352827983065,543.1117253250899
58.40000000000029,484.31862374868905,497.21570688237216,475.20981577823596,1.3778238368895694,-5.683847536201191,-1.2196560725778658,5.9742850848999085,0.0,0.6170608512175532,0.21091352827983065,0.6170608512175532,0.21091352827983065,541.979626215042
58.60000000000029,484.56056798562514,496.0410043477916,474.9587481845138,1.0313991228389667,-6.064152182513184,-1.259566935184201,6.278872088797615,0.0,0.6170608512175532,0.21091352827983065,0.6170608512175532,0.21091352827983065,540.8057200705649
58.800000000000296,484.7266684328252,494.79201588584306,474.7188627281137,0.6185524898914981,-6.414622562172126,-1.1099074493239285,6.539257170653515,0.0,0.6170608512175532,0.21091352827983065,0.6170608512175532,0.21091352827983065,539.5940569246544
59.0000000000003,484.80388580011146,493.4821599943282,474.52551663006034,0.1455475374133694,-6.6615398514757915,-0.8028074023465395,6.711318574148422,0.0,0.6170608512175532,0.21091352827983065,0.6170608512175532,0.21091352827983065,538.3623406214435
59.2000000000003,484.7826837640312,492.1382915439234,474.4038573339749,-0.3596637344934169,-6.7482990730347,-0.4065116780367601,6.770092327687341,0.0,0.6170608512175532,0.21091352827983065,0.6170608512175532,0.21091352827983065,537.1392661234
59.400000000000304,484.66054743155877,490.7950242416288,474.36303988233504,-0.857094776136131,-6.6562657754028605,-0.009155135338425324,6.711227111682509,0.0,0.6170608512175532,0.21091352827983065,0.6170608512175532,0.21091352827983065,535.9578674231931
59.60000000000031,484.4428649477844,489.48625996663947,474.3945872162468,-1.3102780055276992,-6.410536629736498,0.3050409062821325,6.550180019470339,0.0,0.6170608512175532,0.21091352827983065,0.6170608512175532,0.21091352827983065,534.8473400588692
59.80000000000031,484.1407984388516,488.23740985013086,474.4754360513733,-1.6994787595186318,-6.06779376265683,0.47716384729415684,6.319338140767329,0.0,0.6170608512175532,0.21091352827983065,0.6170608512175532,0.21091352827983065,533.8267165249235
60.00000000000031,483.7673165722828,487.0612349831719,474.574286405029,-2.0263174584671195,-5.694107648862354,0.4844587050610768,6.063293213776723,0.0,0.6170608512175532,0.21091352827983065,0.6170608512175532,0.21091352827983065,532.9026365159812
60.200000000000315,483.37361213975146,485.95230268236975,474.6941982431344,-1.908441436367804,-5.388101000732416,0.676048964931048,5.755938091495044,0.0,0.7251937940685212,-0.004003091522274255,0.7251937940685212,-0.004003091522274255,532.0494642415086
60.40000000000032,483.003886565317,484.9061295476915,474.82862183076946,-1.791315353510837,-5.080027861483005,0.6310132757629032,5.423437242501869,0.0,0.7251937940685212,-0.004003091522274255,0.7251937940685212,-0.004003091522274255,531.2450166530322
60.60000000000032,482.6553655313043,483.91566597922343,474.9328476763996,-1.6994852588478948,-4.839965780241803,0.38337341245880424,5.143976484426543,0.0,0.7251937940685212,-0.004003091522274255,0.7251937940685212,-0.004003091522274255,530.4837998586255
60.800000000000324,482.3214702936428,482.96284542835383,474.97307569890705,-1.646405887987821,-4.707756738024833,0.004663170115155824,4.9873487543558355,0.0,0.7251937940685212,-0.004003091522274255,0.7251937940685212,-0.004003091522274255,529.7518781083966
61.00000000000033,481.9938955763885,482.0243086549623,474.931841831321,-1.6364164474167158,-4.697881160073728,-0.41617525103150554,4.992108574853192,0.0,0.7251937940685212,-0.004003091522274255,0.7251937940685212,-0.004003091522274255,529.0312804553744
61.20000000000033,481.66411504540565,481.0756309639383,474.8098728870042,-1.6677002612312262,-4.807322578917308,-0.7884672119974152,5.149102357059319,0.0,0.7251937940685212,-0.004003091522274255,0.7251937940685212,-0.004003091522274255,528.3032475446817
61.40000000000033,481.3245256563111,480.0946210706742,474.62507952225366,-1.7326807873883778,-5.016224196401134,-1.0332419747332922,5.406688161702666,0.0,0.7251937940685212,-0.004003091522274255,0.7251937940685212,-0.004003091522274255,527.5507636810239
61.600000000000335,480.9697401896682,479.0651437111069,474.40885718843975,-1.8166085070705238,-5.283307326119646,-1.0969765879678033,5.693571849440385,0.0,0.7251937940685212,-0.004003091522274255,0.7251937940685212,-0.004003091522274255,526.7614893208547
61.80000000000034,480.5980318433659,477.98148878718075,474.19957413842144,-1.8980744497949353,-5.5468074302352814,-0.9655517480282608,5.941552782160409,0.0,0.7251937940685212,-0.004003091522274255,0.7251937940685212,-0.004003091522274255,525.931105045342
62.00000000000034,480.2122397386639,476.85127239496364,474.0336418508675,-1.9540004887130458,-5.738618216613628,-0.6731458117681044,6.099424745813455,0.0,0.7251937940685212,-0.004003091522274255,0.7251937940685212,-0.004003091522274255,525.0655154791546
62.200000000000344,479.80711603595387,475.69794375876546,473.9290575535954,-2.091487862396961,-5.77652959992375,-0.3656775355196821,6.154375334453757,0.0,0.7037374691866906,0.05168048703891584,0.7037374691866906,0.05168048703891584,524.1883629428656
62.40000000000035,479.3783804655197,474.54833606742125,473.8876872658186,-2.1888805207332567,-5.701980419301146,-0.054187569704571004,6.107922308678267,0.0,0.7037374691866906,0.05168048703891584,0.7037374691866906,0.05168048703891584,523.3259235604282
62.60000000000035,478.9343952133786,473.4235602593794,473.9025586777352,-2.2448273757794306,-5.53359279016128,0.1859965295268909,5.974486908795575,0.0,0.7037374691866906,0.05168048703891584,0.7037374691866906,0.05168048703891584,522.4938937713445
62.80000000000035,478.48256045493633,472.3384488234552,473.95374508016744,-2.269863878530826,-5.313191707901893,0.3033436380639359,5.785698360157597,0.0,0.7037374691866906,0.05168048703891584,0.7037374691866906,0.05168048703891584,521.7025841028093
63.000000000000355,478.0273394945441,471.29851722188687,474.01439173677755,-2.2818699917861074,-5.089386730824696,0.280780252839305,5.584588212723738,0.0,0.7037374691866906,0.05168048703891584,0.7037374691866906,0.05168048703891584,520.9550406200324
63.20000000000036,477.5693959412076,470.3001578787959,474.0576545157152,-2.300051086301191,-4.902960129520021,0.13450587150633886,5.4173189735078315,0.0,0.7037374691866906,0.05168048703891584,0.7037374691866906,0.05168048703891584,520.2476449949386
63.40000000000036,477.10581815424905,469.33306722562764,474.06255306788836,-2.3404213324753513,-4.7795284918494385,-0.09478561635952845,5.322635524904455,0.0,0.7037374691866906,0.05168048703891584,0.7037374691866906,0.05168048703891584,519.5722705188396
63.600000000000364,476.63100327891334,468.3834177374943,474.0177570868063,-2.413675564803736,-4.7289510687012815,-0.35312410294481056,5.321043560654451,0.0,0.7037374691866906,0.05168048703891584,0.7037374691866906,0.05168048703891584,518.9188132142069
63.80000000000037,476.13781466794677,467.436811415733,473.92314109361234,-2.524326933562758,-4.747408216618337,-0.5841330755790437,5.408449194797996,0.0,0.7037374691866906,0.05168048703891584,0.7037374691866906,0.05168048703891584,518.2773877839453
64.00000000000037,475.6189098094781,466.4808483451722,473.7892550210749,-2.6697338807386064,-4.818913963089467,-0.7390064536891577,5.558375780407122,0.0,0.7037374691866906,0.05168048703891584,0.7037374691866906,0.05168048703891584,517.6400829803645
64.20000000000037,475.07586440412643,465.5030313862303,473.63102437593744,-2.763284306854316,-4.96350130128289,-0.823778586745847,5.74026972261106,0.0,0.6882145683690337,0.006150770595192659,0.6882145683690337,0.006150770595192659,516.9951053959028
64.40000000000038,474.5131715359042,464.49484271111123,473.46809504258607,-2.8628891277504573,-5.116653521724299,-0.7855850928936474,5.915523760187441,0.0,0.6882145683690337,0.006150770595192659,0.6882145683690337,0.006150770595192659,516.3330017692231
64.60000000000038,473.93170359883254,463.45829070376357,473.32439311441607,-2.9476982357685495,-5.241273130551919,-0.6357548344958397,6.046821737721674,0.0,0.6882145683690337,0.006150770595192659,0.6882145683690337,0.006150770595192659,515.655371211995
64.80000000000038,473.33631887959586,462.402387627427,473.2188346724315,-2.9997150825469814,-5.30619661130556,-0.4121779427840918,6.109329235751514,0.0,0.6882145683690337,0.006150770595192659,0.6882145683690337,0.006150770595192659,514.9683411847737
65.00000000000038,472.7346891001455,461.340917992894,473.1608090356181,-3.0095751967592266,-5.296162906361699,-0.17010073467319534,6.093916528440991,0.0,0.6882145683690337,0.006150770595192659,0.6882145683690337,0.006150770595192659,514.2810167145329
65.20000000000039,472.1352111294722,460.28866840802795,473.148165782356,-2.9795164781516483,-5.216535630630832,0.032998523601197344,6.00756617373276,0.0,0.6882145683690337,0.006150770595192659,0.6882145683690337,0.006150770595192659,513.6029792279692
65.40000000000039,471.5447548659457,459.257481372177,473.16836042285166,-2.9220071858653482,-5.090318561110021,0.15283285075484168,5.871356481095299,0.0,0.6882145683690337,0.006150770595192659,0.6882145683690337,0.006150770595192659,512.941744475507
65.60000000000039,470.9670574426731,458.2535433253449,473.2022113214589,-2.8549924641442446,-4.949426870901955,0.16828736034526368,5.716303784472858,0.0,0.6882145683690337,0.006150770595192659,0.6882145683690337,0.006150770595192659,512.3010821252494
65.8000000000004,470.40219139656165,457.27660302551084,473.22887047207234,-2.7963539392863166,-4.824899172532898,0.08354416222315508,5.577295671372669,0.0,0.6882145683690337,0.006150770595192659,0.6882145683690337,0.006150770595192659,511.680608768841
66.0000000000004,469.84701402772606,456.32089660781793,473.23053155647864,-2.7598980415868777,-4.740053639226004,-0.07622557033745206,5.485522403588198,0.0,0.6882145683690337,0.006150770595192659,0.6882145683690337,0.006150770595192659,511.07646945727856
66.2000000000004,469.3598144354656,455.354982657932,473.2483265016231,-2.1063805716007113,-4.8867942742025186,0.2304443416388385,5.3264154912463235,0.0,0.9400613223578123,-0.2791860379606902,0.9400613223578123,-0.2791860379606902,510.4341832485834
66.4000000000004,469.00417200326154,454.37779409497654,473.31085995465804,-1.456901941127303,-4.8647526081912345,0.36285182073641853,5.091173013046763,0.0,0.9400613223578123,-0.2791860379606902,0.9400613223578123,-0.2791860379606902,509.7237019391149
66.6000000000004,468.7728796058002,453.4147508840833,473.38020755459394,-0.8680133244450496,-4.75990127222772,0.300701213459596,4.847734364891014,0.0,0.9400613223578123,-0.2791860379606902,0.9400613223578123,-0.2791860379606902,508.97044857738945
66.80000000000041,468.65220394008384,452.47389962324564,473.4204080903449,-0.34859292525620544,-4.65383107316141,0.08114607349343225,4.667573820552254,0.0,0.9400613223578123,-0.2791860379606902,0.9400613223578123,-0.2791860379606902,508.1873990783789
67.00000000000041,468.630566970058,451.54986012015087,473.40691975490626,0.12874736448665325,-4.596804755574221,-0.2225433195562734,4.603989071860527,0.0,0.9400613223578123,-0.2791860379606902,0.9400613223578123,-0.2791860379606902,507.3747044494085
67.20000000000041,468.70376906580157,450.6309272954806,473.3315536943803,0.6070427237574912,-4.601862318939424,-0.5235021432317037,4.67115533512959,0.0,0.9400613223578123,-0.2791860379606902,0.9400613223578123,-0.2791860379606902,506.52362144282154
67.40000000000042,468.8761427897548,449.7063167510396,473.20319571566347,1.1256044620629369,-4.647271134627293,-0.7408418791545289,4.838694151696846,0.0,0.9400613223578123,-0.2791860379606902,0.9400613223578123,-0.2791860379606902,505.6223973456162
67.60000000000042,469.1580364179819,448.77275367769977,473.0448239504348,1.7025964237164517,-4.680862188893536,-0.8173145734043088,5.047505178339523,0.0,0.9400613223578123,-0.2791860379606902,0.9400613223578123,-0.2791860379606902,504.66325068689827
67.80000000000042,469.56010547669496,447.8394751996525,472.8871618972446,2.321527443101724,-4.6330465660586535,-0.734854390587373,5.233987115737662,0.0,0.9400613223578123,-0.2791860379606902,0.9400613223578123,-0.2791860379606902,503.649422252237
68.00000000000043,470.08604125780204,446.9292115434085,472.7598187649644,2.9308676751090115,-4.443589349278444,-0.522881390605601,5.348726631887385,0.0,0.9400613223578123,-0.2791860379606902,0.9400613223578123,-0.2791860379606902,502.5993917180182
68.20000000000043,470.6526144544171,446.0144244462778,472.60378098842557,2.740873209077907,-4.723857219921029,-1.0209529917253426,5.556037976269959,0.0,0.5917098949942886,0.20699171552973805,0.5917098949942886,0.20699171552973805,501.5267590774581
68.40000000000043,471.1834859971221,445.03182798630087,472.3608104775851,2.56692053017267,-5.119870164576492,-1.3799813849665272,5.891222295347256,0.0,0.5917098949942886,0.20699171552973805,0.5917098949942886,0.20699171552973805,500.41015677267956
68.60000000000043,471.67756093031966,443.9603516357164,472.06544579122897,2.365721850525487,-5.605560327638838,-1.5368594387772552,6.275418981662573,0.0,0.5917098949942886,0.20699171552973805,0.5917098949942886,0.20699171552973805,499.23133916776186
68.80000000000044,472.1252089516682,442.78752039106564,471.7618818764192,2.0969553236469487,-6.120917883760974,-1.4603368025862487,6.63290592019094,0.0,0.5917098949942886,0.20699171552973805,0.5917098949942886,0.20699171552973805,497.98364291348895
69.00000000000044,472.51008562567415,441.5157799507331,471.49629993990806,1.736073170454514,-6.579513281396919,-1.1634066142505637,6.903438275477836,0.0,0.5917098949942886,0.20699171552973805,0.5917098949942886,0.20699171552973805,496.67680143886554
69.20000000000044,472.81355435719814,440.1655578994992,471.30736255464,1.2859314549312595,-6.893001588186416,-0.7077684296130082,7.047554664667663,0.0,0.5917098949942886,0.20699171552973805,0.5917098949942886,0.20699171552973805,495.33766204962365
69.40000000000045,473.02051870281446,438.7724376166994,471.21730402764945,0.778091329800092,-7.003016079263992,-0.19270831419912593,7.048744343377873,0.0,0.5917098949942886,0.20699171552973805,0.5917098949942886,0.20699171552973805,494.00499687962645
69.60000000000045,473.12413562257973,437.37865201694797,471.2268537625104,0.2606384783118251,-6.90331858993225,0.27104150247132436,6.913552159819351,0.0,0.5917098949942886,0.20699171552973805,0.5917098949942886,0.20699171552973805,492.7197409046689
69.80000000000045,473.1272010093851,436.0222873665468,471.31604622840524,-0.22129122403366702,-6.6395801704343524,0.59175207674819,6.669570088528584,0.0,0.5917098949942886,0.20699171552973805,0.5917098949942886,0.20699171552973805,491.5147017152096
70.00000000000045,473.0398298343659,434.7287700416252,471.4503758260015,-0.6414419340534885,-6.2882406777733575,0.7178833364176389,6.361507294743277,0.0,0.5917098949942886,0.20699171552973805,0.5917098949942886,0.20699171552973805,490.40801619010864
70.20000000000046,472.91337232223253,433.52011802634445,471.6451366105539,-0.6197962224598245,-5.777521535390321,1.1669679613168853,5.9266952572250995,0.0,0.7575010973855443,0.012870659246353004,0.7575010973855443,0.012870659246353004,489.39557538216116
70.40000000000046,472.79272796790895,432.42058412341595,471.8901249462141,-0.5861993101586453,-5.225222459712411,1.218905793758002,5.397435568746543,0.0,0.7575010973855443,0.012870659246353004,0.7575010973855443,0.012870659246353004,488.47794836399817
70.60000000000046,472.67858100000774,431.4229462248769,472.1085722384928,-0.5571064103163209,-4.7762641491922775,0.9154935578637806,4.895017388096292,0.0,0.7575010973855443,0.012870659246353004,0.7575010973855443,0.012870659246353004,487.6482195861306
70.80000000000047,472.56883952849853,430.4981371994647,472.23970858787584,-0.5434198610409524,-4.503337925946128,0.3668225974066307,4.550814920276004,0.0,0.7575010973855443,0.012870659246353004,0.7575010973855443,0.012870659246353004,486.8814834080497
71.00000000000047,472.4598012334476,429.60857526208764,472.247950938651,-0.5507213948345009,-4.424175004737852,-0.2903095051491308,4.467762094836246,0.0,0.7575010973855443,0.012870659246353004,0.7575010973855443,0.012870659246353004,486.1461405724034
71.20000000000047,472.3469225323739,428.7156718166928,472.1257703521139,-0.5822590045819008,-4.535488668606513,-0.9147965365579779,4.663318101392319,0.0,0.7575010973855443,0.012870659246353004,0.7575010973855443,0.012870659246353004,485.41018833736814
71.40000000000047,472.2251424490584,427.78241658390357,471.89307307106753,-0.6397271900661218,-4.823527161336238,-1.3757465245270253,5.056514971164083,0.0,0.7575010973855443,0.012870659246353004,0.7575010973855443,0.012870659246353004,484.64335512902284
71.60000000000048,472.0894641786993,426.77718156547394,471.593613233572,-0.720100278979592,-5.243954927261577,-1.568877315013616,5.520777456165191,0.0,0.7575010973855443,0.012870659246353004,0.7575010973855443,0.012870659246353004,483.8201887512776
71.80000000000048,471.9362957004968,425.682096760623,471.28737060349744,-0.8120349348864557,-5.7026981190227115,-1.4410289732457815,5.937737875143615,0.0,0.7575010973855443,0.012870659246353004,0.7575010973855443,0.012870659246353004,482.92680679512046
72.00000000000048,471.7651352167334,424.5022370999058,471.0373557421456,-0.8966331972216147,-6.0702301136714905,-1.0189108773027666,6.220114476371793,0.0,0.7575010973855443,0.012870659246353004,0.7575010973855443,0.012870659246353004,481.96815538525016
72.20000000000049,471.55812429293894,423.2701105003874,470.8597456023761,-1.1738923525076017,-6.232901987035224,-0.7366587840741994,6.385119936181086,0.0,0.663099829610257,0.10920959779094026,0.663099829610257,0.10920959779094026,480.9815765905909
72.40000000000049,471.29623882273876,422.01793057292207,470.7487016454007,-1.441342846975079,-6.265489664298384,-0.3668309471583315,6.439595863076283,0.0,0.663099829610257,0.10920959779094026,0.663099829610257,0.10920959779094026,480.00473341590856
72.60000000000049,470.9838019453006,420.77368737755256,470.7129581768602,-1.6763111616899424,-6.154829692533479,0.0014591823825315653,6.379024203129447,0.0,0.663099829610257,0.10920959779094026,0.663099829610257,0.10920959779094026,479.06045021555644
72.8000000000005,470.6288085569743,419.5639989443008,470.74348020618055,-1.8659681256963723,-5.926933706254688,0.2838953263523184,6.220207131661891,0.0,0.663099829610257,0.10920959779094026,0.663099829610257,0.10920959779094026,478.16847729030235
73.0000000000005,470.24039968177357,418.40731192535867,470.81684130185835,-2.011881227524895,-5.634494280181595,0.4237153363244533,5.997893509666768,0.0,0.663099829610257,0.10920959779094026,0.663099829610257,0.10920959779094026,477.34070914913127
73.2000000000005,469.8260740063268,417.3105864512104,470.90204094534613,-2.128171293047437,-5.33634417735161,0.40252290712177136,5.75914116188025,0.0,0.663099829610257,0.10920959779094026,0.663099829610257,0.10920959779094026,476.5796489272219
73.4000000000005,469.38973566110053,416.2699317952991,470.9681371328989,-2.235588936942477,-5.08003998647916,0.2381213466358095,5.555300706076173,0.0,0.663099829610257,0.10920959779094026,0.663099829610257,0.10920959779094026,475.87997450546294
73.6000000000005,468.9310009721986,415.27381999256215,470.9905658239027,-2.3554140314122085,-4.893898641200847,-0.025410790629895902,5.431285748144858,0.0,0.663099829610257,0.10920959779094026,0.663099829610257,0.10920959779094026,475.23176228333585
73.80000000000051,468.4455278675833,414.3069838090214,470.95521036801784,-2.505472007304648,-4.787484423025123,-0.32956258368700664,5.41350243157439,0.0,0.663099829610257,0.10920959779094026,0.663099829610257,0.10920959779094026,474.62379881064845
74.00000000000051,467.9259520575109,413.3538067478167,470.8601765588688,-2.6978111274787415,-4.755298150109836,-0.6122974262181855,5.501450128297044,0.0,0.663099829610257,0.10920959779094026,0.663099829610257,0.10920959779094026,474.046129908603
74.20000000000051,467.41434184975395,412.37515837776743,470.7473106939863,-2.410433879968215,-5.023085137794172,-0.5048841666458856,5.594326037420149,0.0,0.7960368531856838,-0.18116572179875803,0.7960368531856838,-0.18116572179875803,473.44414625621033
74.40000000000052,466.9649844339037,411.34894700982596,470.66184010366294,-2.076074373465332,-5.226550296955925,-0.3448629480157923,5.634344972016151,0.0,0.7960368531856838,-0.18116572179875803,0.7960368531856838,-0.18116572179875803,472.77190555910084
74.60000000000052,466.5863758922242,410.2902127151832,470.60997040313447,-1.7056426137456717,-5.346849431108709,-0.1764673668943783,5.615082928715419,0.0,0.7960368531856838,-0.18116572179875803,0.7960368531856838,-0.18116572179875803,472.038111352247
74.80000000000052,466.2838684698552,409.21581297401946,470.5888386196831,-1.318479862571906,-5.385082430598487,-0.04390906780477499,5.544315100946521,0.0,0.7960368531856838,-0.18116572179875803,0.7960368531856838,-0.18116572179875803,471.2545084404006
75.00000000000053,466.0587803842618,408.14044976761426,470.5878286240327,-0.9342412289458126,-5.360790975587327,0.021188456060045685,5.441629857723779,0.0,0.7960368531856838,-0.18116572179875803,0.7960368531856838,-0.18116572179875803,470.4329080451425
75.20000000000053,465.9090866466277,407.073737556408,470.5919381309585,-0.5658444510458642,-5.303649014505831,0.00721913201068,5.333753362100188,0.0,0.7960368531856838,-0.18116572179875803,0.7960368531856838,-0.18116572179875803,469.58235009714684
75.40000000000053,465.8311474537113,406.0192200602302,470.585956032248,-0.21639593073112384,-5.243120595550435,-0.07669840158907615,5.248144760115564,0.0,0.7960368531856838,-0.18116572179875803,0.7960368531856838,-0.18116572179875803,468.7074338659066
75.60000000000053,465.82161585049545,404.97526912790914,470.5582109022737,0.11968673917205086,-5.200486988755036,-0.2053389883971607,5.205915283204292,0.0,0.7960368531856838,-0.18116572179875803,0.7960368531856838,-0.18116572179875803,467.8081703092576
